[-1.8898858290759721, -0.029042388636821827]
[-1.8891261926194804, -0.029136541569935448]
[-1.8883637916222018, -0.029230651864702986]
[-1.88759862385858, -0.029324719331683183]
[-1.8868306870922802, -0.02941874378089213]
[-1.8860599790761463, -0.02951272502179991]
[-1.8852864975521626, -0.029606662863327235]
[-1.8845102402514107, -0.029700557113842032]
[-1.88373120489403, -0.029794407581156025]
[-1.8829493891891762, -0.0298882140725213]
[-1.8821647908349777, -0.029981976394626856]
[-1.8813774075184964, -0.03007569435359508]
[-1.8805872369156829, -0.030169367754978294]
[-1.8797942766913358, -0.030262996403755193]
[-1.8789985244990577, -0.03035658010432732]
[-1.878199977981212, -0.03045011866051546]
[-1.8773986347688805, -0.0305436118755561]
[-1.8765944924818183, -0.030637059552097775]
[-1.8757875487284112, -0.03073046149219743]
[-1.8749778011056295, -0.030823817497316778]
[-1.8741652471989851, -0.030917127368318604]
[-1.8733498845824854, -0.031010390905463047]
[-1.8725317108185893, -0.031103607908403882]
[-1.87171072345816, -0.031196778176184776]
[-1.8708869200404201, -0.031289901507235485]
[-1.8700602980929046, -0.03138297769936805]
[-1.8692308551314156, -0.031476006549773]
[-1.8683985886599748, -0.031568987855015454]
[-1.8675634961707763, -0.0316619214110313]
[-1.8667255751441392, -0.031754807013123235]
[-1.8658848230484595, -0.03184764445595688]
[-1.8650412373401615, -0.03194043353355679]
[-1.8641948154636507, -0.03203317403930252]
[-1.8633455548512654, -0.03212586576592457]
[-1.8624934529232242, -0.03221850850550042]
[-1.8616385070875803, -0.03231110204945039]
[-1.8607807147401694, -0.03240364618853361]
[-1.8599200732645607, -0.03249614071284391]
[-1.8590565800320058, -0.03258858541180566]
[-1.8581902324013875, -0.03268098007416963]
[-1.8573210277191698, -0.03277332448800875]
[-1.8564489633193453, -0.03286561844071397]
[-1.8555740365233828, -0.03295786171898992]
[-1.854696244640177, -0.033050054108850695]
[-1.8538155849659936, -0.03314219539561554]
[-1.8529320547844175, -0.03323428536390449]
[-1.8520456513662993, -0.033326323797634026]
[-1.8511563719697013, -0.0334183104800127]
[-1.850264213839844, -0.033510245193536674]
[-1.8493691742090506, -0.03360212771998529]
[-1.848471250296692, -0.0336939578404166]
[-1.847570439309133, -0.03378573533516283]
[-1.8466667384396755, -0.033877459983825846]
[-1.8457601448685026, -0.033969131565272564]
[-1.8448506557626223, -0.03406074985763039]
[-1.843938268275811, -0.034152314638282555]
[-1.8430229795485549, -0.034243825683863416]
[-1.8421047867079945, -0.034335282770253814]
[-1.8411836868678648, -0.03442668567257631]
[-1.8402596771284372, -0.034518034165190455]
[-1.8393327545764613, -0.03460932802168789]
[-1.8384029162851057, -0.034700567014887634]
[-1.8374701593138973, -0.03479175091683118]
[-1.836534480708662, -0.03488287949877755]
[-1.8355958775014638, -0.03497395253119845]
[-1.8346543467105436, -0.0350649697837732]
[-1.8337098853402594, -0.03515593102538384]
[-1.8327624903810216, -0.03524683602411001]
[-1.831812158809234, -0.03533768454722389]
[-1.830858887587228, -0.03542847636118516]
[-1.829902673663202, -0.03551921123163576]
[-1.8289435139711572, -0.0356098889233948]
[-1.8279814054308317, -0.035700509200453256]
[-1.8270163449476382, -0.03579107182596881]
[-1.8260483294125982, -0.03588157656226046]
[-1.825077355702277, -0.03597202317080326]
[-1.8241034206787166, -0.03606241141222296]
[-1.823126521189371, -0.03615274104629054]
[-1.8221466540670384, -0.03624301183191682]
[-1.8211638161297936, -0.03633322352714696]
[-1.8201780041809212, -0.03642337588915493]
[-1.8191892150088464, -0.03651346867423797]
[-1.8181974453870673, -0.03660350163781095]
[-1.817202692074084, -0.036693474534400784]
[-1.8162049518133305, -0.036783387117640676]
[-1.8152042213331032, -0.03687323914026448]
[-1.8142004973464916, -0.03696303035410085]
[-1.8131937765513044, -0.037052760510067485]
[-1.812184055630001, -0.03714242935816525]
[-1.8111713312496167, -0.03723203664747231]
[-1.8101556000616914, -0.037321582126138154]
[-1.8091368587021952, -0.037411065541377665]
[-1.808115103791455, -0.037500486639465036]
[-1.8070903319340794, -0.037589845165727775]
[-1.806062539718885, -0.037679140864540515]
[-1.8050317237188194, -0.037768373479318905]
[-1.803997880490887, -0.03785754275251338]
[-1.8029610065760702, -0.03794664842560293]
[-1.8019210984992535, -0.038035690239088774]
[-1.8008781527691464, -0.03812466793248804]
[-1.7998321658782026, -0.03821358124432735]
[-1.7987831343025436, -0.03830242991213644]
[-1.797731054501879, -0.038391213672441575]
[-1.7966759229194245, -0.038479932260759096]
[-1.7956177359818233, -0.038568585411588766]
[-1.7945564900990638, -0.038657172858407196]
[-1.7934921816643987, -0.03874569433366111]
[-1.7924248070542605, -0.03883414956876062]
[-1.7913543626281814, -0.03892253829407248]
[-1.790280844728707, -0.039010860238913175]
[-1.7892042496813134, -0.039099115131542066]
[-1.7881245737943223, -0.03918730269915444]
[-1.7870418133588146, -0.03927542266787454]
[-1.7859559646485452, -0.03936347476274842]
[-1.7848670239198554, -0.039451458707736954]
[-1.7837749874115865, -0.03953937422570862]
[-1.7826798513449897, -0.039627221038432255]
[-1.7815816119236396, -0.03971499886656982]
[-1.7804802653333434, -0.039802707429669085]
[-1.7793758077420507, -0.03989034644615618]
[-1.778268235299763, -0.039977915633328254]
[-1.777157544138443, -0.04006541470734583]
[-1.7760437303719219, -0.04015284338322539]
[-1.7749267900958055, -0.040240201374831655]
[-1.7738067193873814, -0.04032748839486995]
[-1.7726835143055257, -0.040414704154878446]
[-1.7715571708906066, -0.04050184836522037]
[-1.7704276851643896, -0.040588920735076146]
[-1.7692950531299396, -0.04067592097243547]
[-1.768159270771526, -0.0407628487840893]
[-1.7670203340545227, -0.040849703875621805]
[-1.7658782389253116, -0.040936485951402285]
[-1.7647329813111814, -0.04102319471457699]
[-1.7635845571202278, -0.041109829867060806]
[-1.7624329622412522, -0.04119639110952903]
[-1.7612781925436607, -0.04128287814140897]
[-1.7601202438773622, -0.04136929066087144]
[-1.7589591120726642, -0.0414556283648223]
[-1.757794792940169, -0.04154189094889387]
[-1.756627282270668, -0.04162807810743629]
[-1.7554565758350371, -0.041714189533508764]
[-1.7542826693841302, -0.04180022491887078]
[-1.7531055586486703, -0.04188618395397327]
[-1.7519252393391442, -0.04197206632794962]
[-1.7507417071456908, -0.042057871728606734]
[-1.7495549577379923, -0.04214359984241586]
[-1.7483649867651638, -0.042229250354503554]
[-1.7471717898556407, -0.042314822948642326]
[-1.7459753626170678, -0.042400317307241385]
[-1.7447757006361848, -0.04248573311133725]
[-1.743572799478713, -0.042571070040584295]
[-1.7423666546892376, -0.042656327773245205]
[-1.7411572617910958, -0.042741505986181316]
[-1.739944616286257, -0.042826604354843006]
[-1.7387287136552054, -0.0429116225532598]
[-1.737509549356822, -0.0429965602540306]
[-1.7362871188282636, -0.043081417128313655]
[-1.735061417484844, -0.04316619284581662]
[-1.7338324407199108, -0.043250887074786366]
[-1.732600183904723, -0.04333549948199884]
[-1.7313646423883278, -0.04342002973274873]
[-1.7301258114974356, -0.04350447749083915]
[-1.7288836865362955, -0.04358884241857109]
[-1.7276382627865678, -0.043673124176733004]
[-1.7263895355071963, -0.04375732242459003]
[-1.7251374999342803, -0.04384143681987335]
[-1.7238821512809448, -0.04392546701876934]
[-1.7226234847372095, -0.044009412675908674]
[-1.7213614954698568, -0.04409327344435529]
[-1.7200961786223006, -0.04417704897559531]
[-1.7188275293144506, -0.044260738919525845]
[-1.7175555426425775, -0.0443443429244437]
[-1.7162802136791784, -0.04442786063703396]
[-1.7150015374728382, -0.044511291702358534]
[-1.7137195090480923, -0.04459463576384455]
[-1.7124341234052864, -0.04467789246327265]
[-1.711145375520436, -0.04476106144076526]
[-1.7098532603450856, -0.04484414233477463]
[-1.7085577728061645, -0.04492713478207083]
[-1.707258907805844, -0.045010038417729735]
[-1.7059566602213907, -0.045092852875120694]
[-1.7046510249050224, -0.045175577785894316]
[-1.7033419966837584, -0.04525821277996998]
[-1.702029570359271, -0.045340757485523304]
[-1.7007137407077357, -0.04542321152897358]
[-1.6993945024796806, -0.045505574534970894]
[-1.6980718503998327, -0.04558784612638333]
[-1.6967457791669636, -0.045670025924283944]
[-1.6954162834537367, -0.04575211354793772]
[-1.694083357906548, -0.04583410861478828]
[-1.6927469971453704, -0.04591601074044456]
[-1.6914071957635932, -0.045997819538667405]
[-1.6900639483278617, -0.046079534621355944]
[-1.6887172493779172, -0.046161155598533885]
[-1.687367093426432, -0.046242682078335685]
[-1.6860134749588458, -0.04632411366699265]
[-1.6846563884331995, -0.046405449968818784]
[-1.6832958282799677, -0.04648669058619665]
[-1.6819317889018892, -0.04656783511956298]
[-1.6805642646737997, -0.04664888316739425]
[-1.6791932499424564, -0.04672983432619207]
[-1.6778187390263686, -0.04681068819046841]
[-1.6764407262156193, -0.0468914443527308]
[-1.6750592057716924, -0.04697210240346726]
[-1.673674171927293, -0.047052661931131244]
[-1.67228561888617, -0.047133122522126245]
[-1.6708935408229335, -0.04721348376079046]
[-1.6694979318828744, -0.04729374522938116]
[-1.6680987861817793, -0.04737390650805904]
[-1.6666960978057455, -0.04745396717487231]
[-1.6652898608109943, -0.04753392680574069]
[-1.6638800692236824, -0.04761378497443924]
[-1.6624667170397114, -0.047693541252582114]
[-1.6610497982245354, -0.047773195209606045]
[-1.659629306712968, -0.04785274641275374]
[-1.6582052364089865, -0.0479321944270571]
[-1.6567775811855352, -0.048011538815320276]
[-1.6553463348843267, -0.04809077913810258]
[-1.6539114913156419, -0.04816991495370125]
[-1.6524730442581257, -0.048248945818134]
[-1.651030987458585, -0.04832787128512147]
[-1.6495853146317818, -0.0484066909060694]
[-1.648136019460226, -0.04848540423005079]
[-1.6466830955939653, -0.048564010803787715]
[-1.645226536650374, -0.048642510171633145]
[-1.643766336213939, -0.048720901875552385]
[-1.642302487836046, -0.04879918545510456]
[-1.6408349850347614, -0.04887736044742372]
[-1.6393638212946129, -0.048955426387199893]
[-1.6378889900663682, -0.049033382806659885]
[-1.636410484766813, -0.049111229235547955]
[-1.6349282987785247, -0.04918896520110621]
[-1.633442425449646, -0.0492665902280549]
[-1.631952858093655, -0.04934410383857247]
[-1.630459589989135, -0.04942150555227542]
[-1.6289626143795397, -0.04949879488619797]
[-1.6274619244729582, -0.04957597135477153]
[-1.625957513441877, -0.04965303446980398]
[-1.6244493744229398, -0.04972998374045869]
[-1.6229375005167077, -0.0498068186732334]
[-1.6214218847874118, -0.04988353877193883]
[-1.6199025202627073, -0.04996014353767714]
[-1.6183793999334266, -0.0500366324688201]
[-1.6168525167533256, -0.0501130050609871]
[-1.6153218636388305, -0.05018926080702291]
[-1.6137874334687832, -0.05026539919697527]
[-1.6122492190841824, -0.05034141971807209]
[-1.6107072132879225, -0.05041732185469865]
[-1.6091614088445314, -0.05049310508837442]
[-1.607611798479903, -0.050568768897729655]
[-1.6060583748810315, -0.05064431275848178]
[-1.6045011306957386, -0.05071973614341157]
[-1.6029400585324012, -0.05079503852233898]
[-1.6013751509596754, -0.05087021936209884]
[-1.5998064005062191, -0.050945278126516245]
[-1.5982337996604092, -0.05102021427638168]
[-1.5966573408700597, -0.05109502726942591]
[-1.5950770165421329, -0.05116971656029463]
[-1.593492819042452, -0.051244281600522745]
[-1.5919047406954085, -0.05131872183850857]
[-1.5903127737836684, -0.051393036719487604]
[-1.5887169105478725, -0.051467225685506074]
[-1.5871171431863378, -0.05154128817539422]
[-1.585513463854753, -0.05161522362473928]
[-1.5839058646658726, -0.05168903146585821]
[-1.5822943376892071, -0.0517627111277701]
[-1.5806788749507117, -0.0518362620361683]
[-1.5790594684324686, -0.051909683613392245]
[-1.5774361100723726, -0.05198297527839899]
[-1.5758087917638044, -0.052056136446734465]
[-1.5741775053553095, -0.05212916653050436]
[-1.5725422426502689, -0.052202064938344755]
[-1.570902995406568, -0.05227483107539243]
[-1.5692597553362626, -0.05234746434325482]
[-1.56761251410524, -0.052419964139979694]
[-1.565961263332878, -0.05249232986002444]
[-1.564305994591702, -0.052564560894225114]
[-1.5626466994070345, -0.052636656629765036]
[-1.5609833692566455, -0.05270861645014314]
[-1.5593159955703968, -0.05278043973514196]
[-1.5576445697298826, -0.05285212586079521]
[-1.5559690830680692, -0.0529236741993551]
[-1.5542895268689272, -0.05299508411925917]
[-1.5526058923670623, -0.05306635498509689]
[-1.5509181707473432, -0.053137486157575804]
[-1.5492263531445232, -0.05320847699348737]
[-1.5475304306428594, -0.05327932684567233]
[-1.545830394275728, -0.05335003506298576]
[-1.5441262350252367, -0.0534206009902617]
[-1.542417943821829, -0.05349102396827743]
[-1.5407055115438897, -0.05356130333371733]
[-1.5389889290173435, -0.053631438419136236]
[-1.5372681870152496, -0.05370142855292261]
[-1.5355432762573924, -0.053771273059261035]
[-1.5338141874098679, -0.053840971258094464]
[-1.5320809110846663, -0.053910522465085965]
[-1.5303434378392498, -0.053979925991580045]
[-1.5286017581761235, -0.05404918114456355]
[-1.526855862542409, -0.05411828722662614]
[-1.5251057413294047, -0.054187243535920165]
[-1.5233513848721474, -0.05425604936612035]
[-1.5215927834489664, -0.05432470400638271]
[-1.5198299272810352, -0.054393206741303234]
[-1.5180628065319153, -0.054461556850875975]
[-1.516291411307099, -0.054529753610450656]
[-1.5145157316535443, -0.054597796290689816]
[-1.5127357575592049, -0.05466568415752545]
[-1.5109514789525569, -0.05473341647211512]
[-1.5091628857021204, -0.05480099249079761]
[-1.507369967615974, -0.05486841146504795]
[-1.5055727144412652, -0.054935672641432044]
[-1.503771115863716, -0.05500277526156065]
[-1.5019651615071223, -0.055069718562042895]
[-1.5001548409328476, -0.05513650177443917]
[-1.4983401436393131, -0.05520312412521356]
[-1.496521059061479, -0.05526958483568561]
[-1.4946975765703236, -0.055335883121981524]
[-1.4928696854723147, -0.05540201819498486]
[-1.4910373750088743, -0.055467989260286545]
[-1.4892006343558402, -0.05553379551813435]
[-1.4873594526229177, -0.05559943616338172]
[-1.4855138188531307, -0.05566491038543598]
[-1.4836637220222606, -0.055730217368205895]
[-1.4818091510382834, -0.0557953562900487]
[-1.4799500947407989, -0.05586032632371631]
[-1.478086541900452, -0.05592512663630106]
[-1.4762184812183516, -0.055989756389180585]
[-1.4743459013254774, -0.05605421473796222]
[-1.472468790782085, -0.0561185008324265]
[-1.4705871380771012, -0.05618261381647018]
[-1.4687009316275137, -0.056246552828048434]
[-1.4668101597777543, -0.05631031699911625]
[-1.464914810799073, -0.05637390545556929]
[-1.4630148728889063, -0.05643731731718389]
[-1.461110334170239, -0.05650055169755627]
[-1.4592011826909577, -0.0565636077040411]
[-1.4572874064231949, -0.05662648443768921]
[-1.4553689932626706, -0.05668918099318449]
[-1.453445931028021, -0.05675169645878013]
[-1.4515182074601227, -0.05681402991623384]
[-1.4495858102214068, -0.05687618044074242]
[-1.4476487268951659, -0.05693814710087541]
[-1.4457069449848552, -0.0569999289585079]
[-1.4437604519133802, -0.05706152506875253]
[-1.4418092350223812, -0.05712293447989049]
[-1.439853281571506, -0.05718415623330176]
[-1.4378925787376753, -0.05724518936339441]
[-1.4359271136143397, -0.05730603289753292]
[-1.4339568732107262, -0.05736668585596564]
[-1.431981844451078, -0.05742714725175124]
[-1.430002014173882, -0.057487416090684244]
[-1.428017369131092, -0.057547491371219596]
[-1.4260278959873363, -0.05760737208439619]
[-1.42403358131912, -0.05766705721375936]
[-1.4220344116140173, -0.05772654573528244]
[-1.420030373269851, -0.057785836617287235]
[-1.4180214525938655, -0.05784492882036335]
[-1.4160076358018878, -0.05790382129728662]
[-1.41398890901748, -0.057962512992936255]
[-1.4119652582710784, -0.058021002844211016]
[-1.4099366694991222, -0.05807928977994415]
[-1.4079031285431756, -0.058137372720817274]
[-1.4058646211490353, -0.058195250579273015]
[-1.4038211329658266, -0.05825292225942649]
[-1.4017726495450893, -0.05831038665697562]
[-1.3997191563398546, -0.058367642659110104]
[-1.397660638703704, -0.058424689144419256]
[-1.3955970818898242, -0.058481524982798544]
[-1.3935284710500424, -0.0585381490353548]
[-1.391454791233856, -0.058594560154310166]
[-1.389376027387445, -0.05865075718290464]
[-1.387292164352675, -0.05870673895529736]
[-1.3852031868660866, -0.058762504296466476]
[-1.383109079557869, -0.05881805202210747]
[-1.3810098269508255, -0.058873380938530326]
[-1.3789054134593215, -0.05892848984255503]
[-1.376795823388221, -0.05898337752140566]
[-1.374681040931809, -0.059038042752603]
[-1.372561050172698, -0.05909248430385559]
