[0.48428297082241717, 0.2833190723148245]
[0.47928559881239335, 0.2824603589981123]
[0.47426075282238184, 0.2815854537587148]
[0.46920800937176765, 0.2806939842681998]
[0.4641269328419523, 0.27978556453306686]
[0.4590170749752136, 0.27885979420090007]
[0.4538779743466, 0.2779162578213268]
[0.4487091558070738, 0.27695452405817456]
[0.44351012989598415, 0.27597414484887656]
[0.4382803922207943, 0.2749746545067985]
[0.4330194228018251, 0.2739555687617328]
[0.42772668537959563, 0.272916383733343]
[0.4224016266821473, 0.27185657483180836]
[0.4170436756495189, 0.2707755955793422]
[0.41165224261230965, 0.2696728763455971]
[0.4062267184210085, 0.26854782298923696]
[0.4007664735224877, 0.26739981539713864]
[0.3952708569797498, 0.26622820591175234]
[0.38973919543068225, 0.26503231763611557]
[0.3841707919812026, 0.2638114426048381]
[0.37856492502777267, 0.26256483980804585]
[0.3729208470038153, 0.26129173305377174]
[0.3672377830440789, 0.2599913086525722]
[0.36151492956046066, 0.2586627129062127]
[0.3557514527222092, 0.25730504938005205]
[0.3499464868327839, 0.255917375936237]
[0.3440991325949384, 0.2544987015019293]
[0.3382084552548199, 0.25304798254347877]
[0.3322734826150251, 0.2515641192136479]
[0.32629320290561953, 0.25004595113460854]
[0.320266562501113, 0.2484922527743594]
[0.3141924634702709, 0.24690172836834232]
[0.3080697609444357, 0.24527300633120858]
[0.3018972602887267, 0.24360463309573802]
[0.29567371405908016, 0.2418950663066205]
[0.28939781872658377, 0.24014266728591885]
[0.28306821114896596, 0.2383456926742239]
[0.27668346476743044, 0.23650228513640068]
[0.27024208550530526, 0.23461046300293376]
[0.26374250734325755, 0.23266810869662027]
[0.25718308754416047, 0.2306729557690045]
[0.250562101499204, 0.2286225743405909]
[0.2438777371656439, 0.2265143547023752]
[0.23712808906591396, 0.2243454887921731]
[0.230311151817975, 0.22211294920579364]
[0.22342481316818924, 0.21981346533801113]
[0.21646684650131504, 0.21744349616860467]
[0.2094349028083166, 0.21499919911069254]
[0.20232650210287056, 0.21247639421732714]
[0.19513902429357893, 0.20987052289149685]
[0.18786969954365274, 0.20717660005602126]
[0.1805155981870885, 0.2043891585023899]
[0.1730736203257816, 0.2015021838368778]
[0.16554048531389667, 0.19850903805887066]
[0.15791272145639024, 0.19540236931411475]
[0.15018665642608248, 0.1921740047290889]
[0.14235840916548023, 0.18881482240333847]
[0.13442388442718542, 0.1853145975474683]
[0.12637877168385714, 0.18166181631251718]
[0.1182185510041008, 0.17784344893131165]
[0.10993850979952513, 0.17384467120027264]
[0.1015337763477354, 0.16964851981006226]
[0.09299937908580849, 0.1652354622132499]
[0.08433034550506972, 0.16058285506523248]
[0.07552186215676047, 0.15566425603402667]
[0.06656952966268466, 0.1504485408807688]
[0.05746976694183936, 0.14489875971318747]
[0.048220452807523635, 0.1389706413601454]
[0.038821950895119826, 0.13261062095011705]
[0.02927876425649782, 0.12575322217949975]
[0.01960224350956151, 0.11831757682024026]
[0.009815091286538888, 0.11020283156349313]
[-4.101786530770761e-5, 0.10128225081525809]
[-0.009892354909365091, 0.09139619977223405]
[-0.0196105239289206, 0.08034553027750257]
[-0.028973959138700687, 0.06789090275588859]
[-0.037606823086798025, 0.0537740882754462]
[-0.044902214673868325, 0.03779877151329947]
[-0.04999646697302692, 0.02002476387836921]
[-0.051971851003760186, 0.001040081177089434]
[-0.0503746006458365, -0.018013838842557535]
[-0.04557643056082454, -0.03595856254356766]
[-0.038473484336390924, -0.05213840827537905]
[-0.029951189105129606, -0.06644914419674933]
[-0.020645159195747997, -0.07907115345184071]
[-0.010952514251204637, -0.09026144113070164]
[-0.001108117145914103, -0.10026306246321062]
[0.008751773633985705, -0.10927967972549013]
[0.01854882964324766, -0.11747491811714757]
[0.028238669146732016, -0.12497871877217319]
[0.037796978376428994, -0.1318944253510547]
[0.04721143817060002, -0.13830482338023697]
[0.05647695992765438, -0.14427686793392183]
[0.06559282660168297, -0.14986527223277174]
[0.07456094881738186, -0.1551152073279841]
[0.08338478608595187, -0.1600643353126838]
[0.09206867213938928, -0.16474434978208538]
[0.10061739006957748, -0.1691821527153803]
[0.10903590426106965, -0.17340076203170315]
[0.11732919202761811, -0.17742001824484221]
[0.1255021393194749, -0.1812571399850587]
[0.1335594779228781, -0.18492716478804727]
[0.14150574965288998, -0.1884433019730824]
[0.14934528812130024, -0.19181721754178468]
[0.15708221190236105, -0.19505926603969945]
[0.16472042501377693, -0.19817868068253466]
[0.1722636219999039, -0.20118373037067944]
[0.179715295808713, -0.2040818502283842]
[0.18707874725682513, -0.2068797508168497]
[0.1943570952814819, -0.20958351004821862]
[0.2015532874514127, -0.21219865097363427]
[0.2086701103936525, -0.2147302079637788]
[0.21571019991908427, -0.21718278329439056]
[0.2226760507148653, -0.2195605957554951]
[0.22957002552971978, -0.22186752259446477]
[0.23639436381699222, -0.2241071358595171]
[0.24315118982624856, -0.22628273401691051]
[0.24984252015112596, -0.22839736956062517]
[0.2564702707518603, -0.23045387320919394]
[0.2630362634773899, -0.23245487518405455]
[0.26954223211549616, -0.23440282398232182]
[0.27598982800102195, -0.23630000299036247]
[0.28238062521247664, -0.2381485452299833]
[0.2887161253867325, -0.23995044648406239]
[0.2949977621803695, -0.24170757701121487]
[0.3012269054047534, -0.24342169202812264]
[0.30740486486028124, -0.2450944411123079]
[0.31353289389351, -0.2467273766564686]
[0.31961219269916363, -0.24832196148726618]
[0.32564391138733495, -0.2498795757460718]
[0.33162915283459676, -0.25140152311613717]
[0.33756897533621816, -0.2528890364695752]
[0.3434643950752655, -0.2543432829980857]
[0.34931638842305096, -0.2557653688832742]
[0.3551258940841715, -0.25715634355547723]
[0.3608938150982657, -0.2585172035840371]
[0.3666210207095836, -0.25984889623682106]
[0.3723083481145272, -0.26115232274232275]
[0.3779566040964585, -0.2624283412838184]
[0.38356656655628707, -0.26367776975169294]
[0.38913898594663526, -0.26490138827711723]
[0.3946745866167241, -0.266099941567704]
[0.4001740680745335, -0.267274141063524]
[0.40563810617224516, -0.2684246669299011]
[0.4110673542204851, -0.2695521699016733]
[0.41646244403643456, -0.2706572729920856]
[0.42182398693046663, -0.27174057307813004]
[0.4271525746355955, -0.27280264237296453]
[0.4324487801836814, -0.27384402979498074]
[0.437713158732026, -0.27486526224215824]
[0.44294624834371027, -0.2758668457795091]
[0.44814857072476355, -0.2768492667466706]
[0.4533206319210203, -0.2778129927920465]
[0.4584629229773009, -0.27875847383930125]
[0.4635759205613564, -0.2796861429914817]
[0.4686600875548339, -0.28059641737756685]
[0.4737158736133543, -0.2814896989458183]
[0.47874371569763907, -0.2823663752079179]
[0.48374403857748366, -0.28322681993753757]
[0.48871725531024734, -0.28407139382666946]
[0.4936637676954069, -0.28490044510276696]
[0.4985839667066179, -0.2857143101094899]
[0.503478232902621, -0.2865133138536164]
[0.5083469368182431, -0.2872977705204776]
[0.5131904393366546, -0.28806798396007816]
[0.5180090920439675, -0.2888242481458952]
[0.5228032375671825, -0.2895668476081911]
[0.5275732098964325, -0.2902960578435321]
[0.5323193346924019, -0.29101214570207523]
[0.5370419295797437, -0.2917153697540668]
[0.5417413044272696, -0.29240598063688633]
[0.54641776161563, -0.2930842213838722]
[0.5510715962931619, -0.2937503277360721]
[0.5557030966205363, -0.2944045284379807]
[0.5603125440047991, -0.29504704551824706]
[0.5649002133233626, -0.29567809455626753]
[0.5694663731384695, -0.2962978849355132]
[0.5740112859026206, -0.2969066200843825]
[0.5785352081554285, -0.2975044977053136]
[0.5830383907123291, -0.29809170999284307]
[0.5875210788455636, -0.29866844384124924]
[0.5919835124578067, -0.29923488104237567]
[0.5964259262488147, -0.29979119847419233]
[0.6008485498754252, -0.3003375682806124]
[0.6052516081052328, -0.30087415804305245]
[0.609635320964247, -0.3014011309441891]
[0.6139999038788151, -0.301918645924338]
[0.618345567812082, -0.3024268578308544]
[0.6226725193952432, -0.30292591756092685]
[0.6269809610538303, -0.3034159721981168]
[0.6312710911292606, -0.3038971651429698]
[0.635543103995864, -0.30436963623801]
[0.6397971901735923, -0.304833521887405]
[0.6440335364366069, -0.3052889551715754]
[0.6482523259179245, -0.30573606595700475]
[0.6524537382102994, -0.3061749810014909]
[0.6566379494635021, -0.3066058240550657]
[0.6608051324781555, -0.30702871595679804]
[0.6649554567962747, -0.30744377472767986]
[0.6690890887886494, -0.30785111565978746]
[0.673206191739209, -0.30825085140189634]
[0.6773069259264913, -0.30864309204171875]
[0.6813914487023376, -0.3090279451849238]
[0.6854599145679315, -0.3094055160310933]
[0.6895124752472886, -0.3097759074467521]
[0.6935492797583012, -0.31013922003561273]
[0.697570474481437, -0.3104955522061585]
[0.7015762032261893, -0.3108450002366879]
[0.7055666072953624, -0.3111876583379345]
[0.7095418255472852, -0.31152361871337075]
[0.7135019944560287, -0.3118529716172988]
[0.7174472481697086, -0.31217580541082596]
[0.7213777185669472, -0.31249220661581684]
[0.7252935353115629, -0.31280225996691124]
[0.7291948259055594, -0.31310604846168943]
[0.7330817157404753, -0.3134036534090657]
[0.7369543281471572, -0.3136951544759847]
[0.7408127844440174, -0.313980629732492]
[0.7446572039838295, -0.31426015569524696]
[0.7484877041991171, -0.31453380736954323]
[0.7523044006461891, -0.3148016582898972]
[0.7561074070478659, -0.31506378055926504]
[0.7598968353349523, -0.3153202448869416]
[0.7636727956864917, -0.3155711206251963]
[0.7674353965688552, -0.3158164758046962]
[0.7711847447736986, -0.31605637716876367]
[0.7749209454548345, -0.3162908902065167]
[0.7786441021640509, -0.31652007918493286]
[0.7823543168859179, -0.31674400717988205]
[0.786051690071616, -0.3169627361061655]
[0.789736320671817, -0.31717632674660073]
[0.7934083061686547, -0.31738483878018836]
[0.7970677426068123, -0.3175883308093956]
[0.8007147246237586, -0.31778686038659]
[0.8043493454791595, -0.3179804840396554]
[0.8079716970834944, -0.31816925729681994]
[0.8115818700259025, -0.31835323471072613]
[0.8151799536012847, -0.3185324698817698]
[0.8187660358366852, -0.3187070154807361]
[0.822340203516977, -0.31887692327075634]
[0.8259025422098725, -0.3190422441286117]
[0.8294531362902822, -0.31920302806540596]
[0.8329920689640403, -0.31935932424663077]
[0.8365194222910212, -0.31951118101164455]
[0.8400352772076609, -0.31965864589258514]
[0.8435397135489069, -0.319801765632737]
[0.8470328100696097, -0.3199405862043711]
[0.8505146444653789, -0.32007515282607624]
[0.853985293392914, -0.32020550997959873]
[0.85744483248983, -0.3203317014262081]
[0.860893336393995, -0.3204537702226035]
[0.8643308787623886, -0.320571758736378]
[0.867757532289499, -0.3206857086610545]
[0.8711733687252757, -0.3207956610307072]
[0.8745784588926444, -0.32090165623418415]
[0.8779728727046021, -0.32100373402894183]
[0.8813566791809033, -0.32110193355450556]
[0.8847299464643484, -0.321196293345569]
[0.8880927418366873, -0.3212868513447416]
[0.8914451317341482, -0.32137364491495846]
[0.8947871817626039, -0.3214567108515611]
[0.8981189567123831, -0.3215360853940613]
[0.9014405205727407, -0.3216118042375967]
[0.9047519365459944, -0.3216839025440887]
[0.9080532670613359, -0.32175241495311124]
[0.9113445737883293, -0.3218173755924813]
[0.9146259176501025, -0.3218788180885769]
[0.9178973588362411, -0.3219367755763932]
[0.9211589568153936, -0.3219912807093447]
[0.9244107703475946, -0.32204236566881933]
[0.9276528574963149, -0.32209006217349434]
[0.9308852756402449, -0.3221344014884196]
[0.9341080814848203, -0.322175414433876]
[0.9373213310734935, -0.32221313139401575]
[0.940525079798762, -0.32224758232528977]
[0.9437193824129573, -0.322278796764671]
[0.9469042930388007, -0.3223068038376771]
[0.9500798651797343, -0.32233163226619926]
[0.9532461517300307, -0.32235331037614395]
[0.9564032049846883, -0.3223718661048911]
[0.959551076649118, -0.32238732700857503]
[0.9626898178486256, -0.32239972026919395]
[0.9658194791376977, -0.32240907270155056]
[0.9689401105090921, -0.3224154107600317]
[0.9720517614027411, -0.3224187605452288]
[0.9751544807144714, -0.322419147810405]
[0.9782483168045459, -0.32241659796781336]
[0.9813333175060285, -0.3224111360948695]
[0.9844095301329816, -0.3224027869401834]
[0.9874770014884969, -0.32239157492945403]
[0.9905357778725642, -0.3223775241712301]
[0.9935859050897833, -0.3223606584625416]
[0.9966274284569212, -0.32234100129440435]
[0.9996603928103203, -0.32231857585720275]
[1.0026848425131594, -0.3222934050459515]
[1.0057008214625716, -0.3222655114654423]
[1.0087083730966258, -0.3222349174352769]
[1.0117075404011668, -0.3222016449947892]
[1.0146983659165283, -0.32216571590786136]
[1.0176808917441111, -0.32212715166763367]
[1.0206551595528401, -0.3220859735011149]
[1.0236212105854932, -0.3220422023736909]
[1.0265790856649117, -0.3219958589935392]
[1.029528825200093, -0.32194696381594734]
[1.032470469192167, -0.32189553704754165]
[1.0354040572402616, -0.3218415986504248]
[1.0383296285472579, -0.32178516834622767]
[1.041247221925436, -0.32172626562007595]
[1.0441568758020217, -0.3216649097244739]
[1.0470586282246208, -0.32160111968310817]
[1.0499525168665655, -0.3215349142945719]
[1.0528385790321526, -0.3214663121360137]
[1.0557168516617927, -0.3213953315667105]
[1.0585873713370628, -0.3213219907315688]
[1.0614501742856661, -0.32124630756455363]
[1.0643052963863073, -0.32116829979204947]
[1.0671527731734762, -0.321087984936152]
[1.0699926398421473, -0.3210053803178956]
[1.0728249312523954, -0.32092050306041514]
[1.0756496819339298, -0.3208333700920454]
[1.0784669260905488, -0.3207439981493591]
[1.0812766976045145, -0.32065240378014537]
[1.084079030040853, -0.320558603346329]
[1.0868739566515786, -0.3204626130268336]
[1.0896615103798437, -0.3203644488203883]
[1.0924417238640185, -0.3202641265482801]
[1.0952146294417004, -0.32016166185705425]
[1.0979802591536532, -0.3200570702211603]
[1.10073864474768, -0.3199503669455501]
[1.1034898176824313, -0.3198415671682248]
[1.1062338091311459, -0.3197306858627336]
[1.1089706499853307, -0.31961773784062575]
[1.111700370858378, -0.3195027377538558]
[1.114423002089122, -0.31938570009714395]
[1.1171385737453368, -0.31926663921029247]
[1.119847115627175, -0.3191455692804585]
[1.1225486572705494, -0.3190225043443856]
[1.1252432279504612, -0.31889745829059274]
[1.1279308566842716, -0.31877044486152434]
[1.130611572234918, -0.3186414776556602]
[1.1332854031140815, -0.3185105701295868]
[1.1359523775853015, -0.3183777356000318]
[1.1386125236670401, -0.31824298724586053]
[1.1412658691356952, -0.3181063381100371]
[1.143912441528566, -0.3179678011015501]
[1.146552268146776, -0.3178273889973044]
[1.1491853760581399, -0.317685114443978]
[1.1518117920999944, -0.3175409899598467]
[1.1544315428819776, -0.31739502793657665]
[1.1570446547887674, -0.31724724064098475]
[1.1596511539827778, -0.3170976402167681]
[1.1622510664068095, -0.31694623868620364]
[1.1648444177866641, -0.3167930479518176]
[1.1674312336337127, -0.3166380797980268]
[1.170011539247428, -0.3164813458927501]
[1.1725853597178761, -0.31632285778899366]
[1.175152719928171, -0.31616262692640756]
[1.1777136445568885, -0.31600066463281695]
[1.1802681580804488, -0.315836982125726]
[1.1828162847754569, -0.3156715905137972]
[1.1853580487210118, -0.315504500798305]
[1.1878934738009788, -0.31533572387456504]
[1.190422583706227, -0.3151652705333395]
[1.1929454019368368, -0.3149931514622186]
[1.1954619518042695, -0.31481937724697967]
[1.1979722564335078, -0.3146439583729226]
[1.2004763387651651, -0.3144669052261842]
[1.202974221557561, -0.31428822809503004]
[1.2054659273887671, -0.3141079371711254]
[1.2079514786586243, -0.31392604255078516]
[1.2104308975907285, -0.3137425542362035]
[1.2129042062343902, -0.31355748213666373]
[1.2153714264665605, -0.31337083606972743]
[1.2178325799937355, -0.3131826257624058]
[1.2202876883538285, -0.3129928608523112]
[1.2227367729180172, -0.3128015508887903]
[1.225179854892565, -0.31260870533403917]
[1.2276169553206135, -0.3124143335642008]
[1.2300480950839527, -0.3122184448704446]
[1.2324732949047643, -0.31202104846002937]
[1.2348925753473412, -0.31182215345734904]
[1.2373059568197813, -0.31162176890496235]
[1.2397134595756598, -0.31141990376460615]
[1.2421151037156757, -0.31121656691819244]
[1.2445109091892768, -0.3110117671687906]
[1.2469008957962604, -0.31080551324159394]
[1.2492850831883553, -0.31059781378487145]
[1.2516634908707784, -0.3103886773709045]
[1.2540361382037708, -0.3101781124969096]
[1.256403044404113, -0.3099661275859467]
[1.25876422854662, -0.30975273098781386]
[1.2611197095656161, -0.3095379309799278]
[1.2634695062563865, -0.3093217357681917]
[1.2658136372766138, -0.3091041534878493]
[1.268152121147792, -0.30888519220432664]
[1.2704849762566228, -0.3086648599140606]
[1.2728122208563928, -0.30844316454531556]
[1.2751338730683306, -0.30822011395898724]
[1.2774499508829495, -0.30799571594939523]
[1.2797604721613685, -0.30776997824506325]
[1.2820654546366175, -0.30754290850948784]
[1.2843649159149264, -0.3073145143418962]
[1.2866588734769941, -0.3070848032779926]
[1.2889473446792439, -0.30685378279069325]
[1.291230346755061, -0.3066214602908517]
[1.2935078968160134, -0.3063878431279725]
[1.2957800118530576, -0.30615293859091514]
[1.2980467087377294, -0.3059167539085874]
[1.300308004223316, -0.30567929625062906]
[1.3025639149460195, -0.30544057272808545]
[1.304814457426097, -0.3052005903940715]
[1.3070596480689922, -0.3049593562444265]
[1.309299503166451, -0.30471687721835866]
[1.3115340388976218, -0.30447316019908194]
[1.313763271330143, -0.3042282120144423]
[1.3159872164212154, -0.30398203943753604]
[1.318205890018663, -0.3037346491873195]
[1.3204193078619786, -0.30348604792920963]
[1.3226274855833566, -0.30323624227567636]
[1.3248304387087142, -0.30298523878682704]
[1.3270281826586974, -0.3027330439709819]
[1.3292207327496772, -0.3024796642852427]
[1.331408104194732, -0.3022251061360525]
[1.333590312104617, -0.3019693758797484]
[1.335767371488723, -0.30171247982310573]
[1.3379392972560236, -0.301454424223876]
[1.3401061042160087, -0.3011952152913167]
[1.3422678070796095, -0.30093485918671387]
[1.3444244204601097, -0.3006733620238981]
[1.3465759588740467, -0.3004107298697528]
[1.3487224367421016, -0.30014696874471614]
[1.3508638683899796, -0.29988208462327637]
[1.3530002680492774, -0.2996160834344594]
[1.3551316498583421, -0.29934897106231123]
[1.3572580278631188, -0.2990807533463732]
[1.3593794160179888, -0.2988114360821509]
[1.361495828186597, -0.29854102502157676]
[1.363607278142671, -0.2982695258734671]
[1.3657137795708265, -0.2979969443039726]
[1.3678153460673697, -0.29772328593702263]
[1.3699119911410835, -0.29744855635476464]
[1.3720037282140094, -0.29717276109799684]
[1.3740905706222166, -0.29689590566659596]
[1.3761725316165647, -0.2966179955199383]
[1.3782496243634563, -0.29633903607731715]
[1.3803218619455817, -0.29605903271835304]
[1.382389257362653, -0.2957779907833994]
[1.3844518235321328, -0.2954959155739434]
[1.386509573289949, -0.2952128123530008]
[1.3885625193912112, -0.2949286863455065]
[1.3906106745109064, -0.29464354273869925]
[1.3926540512445968, -0.2943573866825025]
[1.3946926621091043, -0.2940702232898996]
[1.3967265195431902, -0.29378205763730453]
[1.3987556359082232, -0.2934928947649276]
[1.4007800234888448, -0.2932027396771375]
[1.4027996944936238, -0.29291159734281763]
[1.4048146610557042, -0.29261947269571875]
[1.4068249352334452, -0.29232637063480665]
[1.4088305290110568, -0.2920322960246061]
[1.4108314542992244, -0.2917372536955399]
[1.4128277229357287, -0.29144124844426417]
[1.4148193466860577, -0.2911442850339994]
[1.4168063372440143, -0.29084636819485715]
[1.418788706232313, -0.29054750262416307]
[1.4207664652031737, -0.29024769298677566]
[1.4227396256389082, -0.28994694391540166]
[1.424708198952497, -0.2896452600109065]
[1.4266721964881657, -0.2893426458426223]
[1.4286316295219483, -0.28903910594865123]
[1.4305865092622516, -0.28873464483616557]
[1.4325368468504065, -0.28842926698170357]
[1.4344826533612185, -0.2881229768314629]
[1.436423939803509, -0.28781577880158926]
[1.4383607171206532, -0.2875076772784628]
[1.4402929961911093, -0.28719867661897963]
[1.4422207878289455, -0.2868887811508313]
[1.4441441027843587, -0.28657799517278026]
[1.4460629517441885, -0.28626632295493254]
[1.4479773453324252, -0.2859537687390064]
[1.4498872941107148, -0.2856403367385986]
[1.451792808578855, -0.28532603113944727]
[1.4536938991752875, -0.2850108560996914]
[1.4555905762775867, -0.2846948157501276]
[1.4574828502029413, -0.2843779141944641]
[1.4593707312086313, -0.28406015550957103]
[1.461254229492499, -0.28374154374572835]
[1.4631333551934183, -0.2834220829268712]
[1.4650081183917552, -0.28310177705083117]
[1.4668785291098259, -0.2827806300895766]
[1.46874459731235, -0.28245864598944825]
[1.470606332906898, -0.28213582867139364]
[1.4724637457443335, -0.28181218203119796]
[1.4743168456192544, -0.2814877099397127]
[1.4761656422704257, -0.28116241624308147]
[1.4780101453812096, -0.2808363047629633]
[1.4798503645799905, -0.2805093792967535]
[1.4816863094405974, -0.28018164361780196]
[1.4835179894827188, -0.27985310147562875]
[1.4853454141723168, -0.27952375659613793]
[1.487168592922035, -0.2791936126818282]
[1.4889875350916022, -0.2788626734120014]
[1.4908022499882334, -0.2785309424429691]
[1.492612746867025, -0.2781984234082565]
[1.4944190349313484, -0.27786511991880436]
[1.4962211233332359, -0.27753103556316777]
[1.4980190211737672, -0.27719617390771434]
[1.4998127375034491, -0.2768605384968186]
[1.5016022813225922, -0.2765241328530548]
[1.503387661581683, -0.2761869604773888]
[1.5051688871817548, -0.27584902484936535]
[1.5069459669747522, -0.275510329427296]
[1.5087189097638933, -0.27517087764844256]
[1.5104877243040278, -0.2748306729292007]
[1.5122524193019928, -0.2744897186652799]
[1.5140130034169634, -0.2741480182318823]
[1.515769485260801, -0.27380557498387964]
[1.5175218733983982, -0.2734623922559877]
[1.5192701763480188, -0.2731184733629391]
[1.5210144025816372, -0.27277382159965524]
[1.5227545605252726, -0.27242844024141444]
[1.5244906585593199, -0.27208233254402014]
[1.5262227050188786, -0.27173550174396616]
[1.5279507081940769, -0.2713879510586005]
[1.5296746763303954, -0.2710396836862878]
[1.5313946176289834, -0.2706907028065695]
[1.5331105402469771, -0.2703410115803227]
[1.5348224522978111, -0.2699906131499169]
[1.536530361851528, -0.26963951063936986]
[1.538234276935086, -0.2692877071545011]
[1.5399342055326628, -0.2689352057830839]
[1.5416301555859557, -0.268582009594996]
[1.5433221349944803, -0.26822812164236876]
[1.5450101516158674, -0.26787354495973403]
[1.5466942132661528, -0.2675182825641708]
[1.5483743277200699, -0.26716233745544915]
[1.550050502711335, -0.26680571261617303]
[1.551722745932932, -0.26644841101192196]
[1.5533910650373959, -0.2660904355913908]
[1.55505546763709, -0.2657317892865287]
[1.5567159613044839, -0.26537247501267536]
[1.5583725535724262, -0.26501249566869783]
[1.5600252519344167, -0.2646518541371239]
[1.5616740638448765, -0.26429055328427536]
[1.563318996719413, -0.2639285959604001]
[1.564960057935084, -0.26356598499980155]
[1.5665972548306606, -0.26320272322096805]
[1.5682305947068853, -0.2628388134267005]
[1.5698600848267303, -0.26247425840423894]
[1.57148573241565, -0.2621090609253872]
[1.5731075446618343, -0.26174322374663717]
[1.5747255287164597, -0.2613767496092911]
[1.576339691693935, -0.2610096412395829]
[1.5779500406721485, -0.26064190134879894]
[1.5795565826927092, -0.2602735326333963]
[1.5811593247611906, -0.25990453777512107]
[1.582758273847367, -0.2595349194411246]
[1.5843534368854517, -0.25916468028407935]
[1.5859448207743312, -0.258793822942293]
[1.5875324323777973, -0.2584223500398217]
[1.5891162785247788, -0.25805026418658245]
[1.590696366009569, -0.25767756797846353]
[1.5922727015920517, -0.2573042639974354]
[1.5938452919979267, -0.2569303548116583]
[1.595414143918931, -0.25655584297559125]
[1.5969792640130605, -0.2561807310300979]
[1.5985406589047872, -0.2558050215025531]
[1.6000983351852764, -0.2554287169069465]
[1.6016522994126015, -0.2550518197439876]
[1.6032025581119564, -0.25467433250120736]
[1.604749117775868, -0.25429625765306024]
[1.6062919848644017, -0.2539175976610252]
[1.6078311658053726, -0.25353835497370486]
[1.6093666669945483, -0.2531585320269254]
[1.610898494795855, -0.25277813124383336]
[1.6124266555415754, -0.2523971550349929]
[1.6139511555325536, -0.25201560579848203]
[1.6154720010383914, -0.25163348591998774]
[1.6169891982976436, -0.2512507977729001]
[1.6185027535180163, -0.2508675437184056]
[1.620012672876557, -0.2504837261055796]
[1.6215189625198487, -0.25009934727147803]
[1.623021628564199, -0.24971440954122806]
[1.6245206770958283, -0.24932891522811793]
[1.626016114171057, -0.2489428666336861]
[1.6275079458164914, -0.24855626604780948]
[1.6289961780292068, -0.24816911574879078]
[1.6304808167769291, -0.24778141800344508]
[1.631961867998216, -0.24739317506718564]
[1.6334393376026375, -0.24700438918410914]
[1.63491323147095, -0.24661506258707935]
[1.636383555455276, -0.2462251974978112]
[1.637850315379276, -0.245834796126953]
[1.6393135170383248, -0.24544386067416873]
[1.6407731661996794, -0.24505239332821885]
[1.6422292686026523, -0.24466039626704097]
[1.6436818299587783, -0.2442678716578296]
[1.645130855951983, -0.24387482165711485]
[1.6465763522387498, -0.2434812484108411]
[1.6480183244482816, -0.24308715405444417]
[1.6494567781826677, -0.24269254071292845]
[1.650891719017044, -0.24229741050094292]
[1.6523231524997533, -0.2419017655228567]
[1.6537510841525052, -0.24150560787283387]
[1.6551755194705335, -0.24110893963490757]
[1.656596463922755, -0.24071176288305338]
[1.6580139229519222, -0.24031407968126242]
[1.659427901974779, -0.23991589208361325]
[1.6608384063822141, -0.2395172021343435]
[1.6622454415394101, -0.2391180118679207]
[1.6636490127859977, -0.23871832330911277]
[1.6650491254362025, -0.23831813847305744]
[1.6664457847789924, -0.23791745936533135]
[1.6678389960782265, -0.23751628798201857]
[1.6692287645728, -0.23711462630977834]
[1.670615095476788, -0.23671247632591225]
[1.6719979939795895, -0.2363098399984311]
[1.6733774652460682, -0.2359067192861208]
[1.6747535144166972, -0.23550311613860775]
[1.6761261466076933, -0.23509903249642417]
[1.677495366911161, -0.23469447029107204]
[1.678861180395227, -0.23428943144508718]
[1.6802235921041782, -0.23388391787210233]
[1.6815826070585962, -0.23347793147690996]
[1.682938230255493, -0.23307147415552443]
[1.684290466668443, -0.23266454779524362]
[1.6856393212477156, -0.23225715427471005]
[1.6869847989204083, -0.23184929546397134]
[1.688326904590574, -0.2314409732245406]
[1.689665643139352, -0.23103218940945558]
[1.6910010194250948, -0.23062294586333798]
[1.692333038283498, -0.230213244422452]
[1.6936617045277236, -0.2298030869147623]
[1.6949870229485267, -0.2293924751599917]
[1.696308998314379, -0.228981410969678]
[1.6976276353715927, -0.2285698961472308]
[1.6989429388444421, -0.22815793248798774]
[1.7002549134352858, -0.22774552177926974]
[1.7015635638246864, -0.22733266580043662]
[1.7028688946715305, -0.2269193663229416]
[1.7041709106131457, -0.22650562511038563]
[1.7054696162654213, -0.22609144391857114]
[1.706765016222922, -0.22567682449555546]
[1.7080571150590054, -0.22526176858170394]
[1.7093459173259364, -0.224846277909742]
[1.710631427555001, -0.22443035420480761]
[1.7119136502566201, -0.22401399918450277]
[1.7131925899204616, -0.2235972145589448]
[1.7144682510155522, -0.2231800020308168]
[1.715740637990387, -0.22276236329541854]
[1.71700975527304, -0.22234430004071595]
[1.7182756072712733, -0.22192581394739092]
[1.7195381983726443, -0.22150690668889042]
[1.7207975329446143, -0.2210875799314752]
[1.722053615334653, -0.2206678353342682]
[1.7233064498703474, -0.22024767454930244]
[1.7245560408595026, -0.21982709922156865]
[1.7258023925902493, -0.2194061109890624]
[1.7270455093311454, -0.21898471148283105]
[1.7282853953312793, -0.21856290232702]
[1.729522054820371, -0.2181406851389189]
[1.7307554920088724, -0.21771806152900722]
[1.7319857110880708, -0.2172950331009997]
[1.733212716230184, -0.21687160145189133]
[1.7344365115884628, -0.21644776817200173]
[1.7356571012972866, -0.2160235348450197]
[1.7368744894722616, -0.2155989030480469]
[1.7380886802103181, -0.21517387435164154]
[1.7392996775898049, -0.21474845031986153]
[1.7405074856705842, -0.21432263251030748]
[1.7417121084941292, -0.21389642247416496]
[1.742913550083614, -0.21346982175624699]
